protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3323	Q7L576	Cytoplasmic FMR1-interacting protein 1 OS=Homo sapiens GN=CYFIP1 PE=1 SV=1	CYFIP1	163013.0	5.61616	0.000393856	49	49	1	1	0	1	1	126	1.62894e+06	1.99841e+06	2.13556e+06	1.80762e+06	1.76703e+06	2.15965e+06	1.32239e+06	0.0	0.0	0.0	1.0	1.22681	1.31101	1.10969	1.08477	1.3258	0.811806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3324	P48634	Protein PRRC2A OS=Homo sapiens GN=PRRC2A PE=1 SV=3	PRRC2A	251409.0	6.67419	0.0	83	802	22	16	5	17	14	126	1.20335e+08	1.45851e+08	1.63989e+08	1.56369e+08	1.96785e+08	1.32951e+08	9.84911e+07	2.15866e+06	2.95763e+06	0.0	1.0	1.21044	1.36344	1.29852	1.63888	1.10793	0.818152	0.0180635	0.0243627	0.0	0.0	0.110979	0.0974672	0.124512	0.224171	0.151811	0.119417	0.0300769	0.043296	0.0
3325	P48637	Glutathione synthetase OS=Homo sapiens GN=GSS PE=1 SV=1	GSS	57564.9	7.79366	0.0	83	864	50	17	17	32	16	126	3.44449e+08	5.08064e+08	4.84194e+08	4.40866e+08	4.84639e+08	4.17664e+08	3.43778e+08	3.87992e+06	9.17227e+06	63829.8	1.0	1.47403	1.40582	1.27947	1.40667	1.21279	0.99806	0.0108903	0.0264338	0.000178032	0.0	0.0729575	0.0768811	0.0734434	0.0933956	0.111583	0.0675065	0.0202903	0.0319392	0.000639388
3326	E7EQR4|P15311	Ezrin OS=Homo sapiens GN=EZR PE=1 SV=3|Ezrin OS=Homo sapiens GN=EZR PE=1 SV=4	EZR	81817.5|82087.7	7.10375	0.0	72	715	43	10	28	15	10	126	1.62645e+08	2.31272e+08	1.83032e+08	2.00283e+08	2.08891e+08	2.2396e+08	1.75355e+08	2.83919e+06	5.01778e+06	0.0	1.0	1.42495	1.12754	1.2329	1.28836	1.37984	1.07982	0.0176093	0.0309811	0.0	0.0	0.180589	0.183108	0.114283	0.173064	0.193995	0.0854161	0.0239009	0.0441884	0.0
3327	Q96C86	m7GpppX diphosphatase OS=Homo sapiens GN=DCPS PE=1 SV=2	DCPS	42193.5	7.2851	0.0	85	405	14	8	1	13	8	126	1.11478e+08	1.67265e+08	1.54204e+08	1.4189e+08	1.41318e+08	1.54472e+08	1.20196e+08	1.98978e+06	3.04129e+06	0.0	1.0	1.49801	1.3824	1.2733	1.26735	1.38519	1.07769	0.0180876	0.027754	0.0	0.0	0.150568	0.1235	0.130809	0.106923	0.234077	0.116488	0.0330721	0.0573276	0.0
3328	Q9BS40	Latexin OS=Homo sapiens GN=LXN PE=1 SV=2	LXN	29285.4	6.20119	0.0	55	131	9	3	3	6	3	126	5.971e+07	7.94649e+07	7.25009e+07	7.3475e+07	8.38748e+07	7.06678e+07	5.28674e+07	1.8573e+06	2.04324e+06	0.0	1.0	1.33261	1.21322	1.22985	1.40445	1.18016	0.885917	0.0306482	0.0342195	0.0	0.0	0.201657	0.0751382	0.218784	0.247716	0.385734	0.272159	0.0747657	0.0825967	0.0
3329	Q9UJA5	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Homo sapiens GN=TRMT6 PE=1 SV=1	TRMT6	66361.8	7.0464	0.0	77	551	18	13	4	13	11	126	1.63043e+08	2.41784e+08	2.07543e+08	1.96603e+08	2.52067e+08	2.44106e+08	1.95595e+08	5.1958e+06	7.95898e+06	0.0	1.0	1.47955	1.27309	1.20467	1.54411	1.49438	1.199	0.0319599	0.0492876	0.0	0.0	0.331871	0.126003	0.162642	0.119052	0.11336	0.0891398	0.0506806	0.0766909	0.0
3330	P78382	CMP-sialic acid transporter OS=Homo sapiens GN=SLC35A1 PE=2 SV=1	SLC35A1	41278.7	5.48622	0.0	57	57	1	1	0	1	1	126	880114.0	1.60821e+06	1.29631e+06	1.28803e+06	1.40014e+06	930954.0	753397.0	0.0	0.0	0.0	1.0	1.82727	1.47289	1.46348	1.59086	1.05777	0.856022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3331	D6RB73|D6RDY9|D6RE58|D6RF81|D6RHG0|P78383	Solute carrier family 35 member B1 (Fragment) OS=Homo sapiens GN=SLC35B1 PE=1 SV=1|Solute carrier family 35 member B1 OS=Homo sapiens GN=SLC35B1 PE=1 SV=2|Solute carrier family 35 member B1 (Fragment) OS=Homo sapiens GN=SLC35B1 PE=1 SV=1|Solute carrier family 35 member B1 (Fragment) OS=Homo sapiens GN=SLC35B1 PE=4 SV=2|Solute carrier family 35 member B1 (Fragment) OS=Homo sapiens GN=SLC35B1 PE=1 SV=7|Solute carrier family 35 member B1 OS=Homo sapiens GN=SLC35B1 PE=1 SV=1	SLC35B1	31651.2|18180.7|23767.1|4950.69|35211.2|40260.1	6.26455	0.0111817	27	27	1	1	0	1	1	126	1.98626e+07	2.94319e+07	2.86564e+07	2.7009e+07	3.2606e+07	3.05609e+07	2.14927e+07	0.0	854838.0	0.0	1.0	1.48177	1.44273	1.35979	1.64157	1.53862	1.08207	0.0	0.0430375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3332	F5GZH1|P78380	Oxidized low-density lipoprotein receptor 1 OS=Homo sapiens GN=OLR1 PE=1 SV=1|Oxidized low-density lipoprotein receptor 1 OS=Homo sapiens GN=OLR1 PE=1 SV=1	OLR1	22502.2|36035.9	5.82921	0.0111817	27	52	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3333	E9PPK6|E9PQT3|G3V1E1|P17405	Sphingomyelin phosphodiesterase OS=Homo sapiens GN=SMPD1 PE=1 SV=1|Sphingomyelin phosphodiesterase OS=Homo sapiens GN=SMPD1 PE=1 SV=1|Sphingomyelin phosphodiesterase OS=Homo sapiens GN=SMPD1 PE=1 SV=1|Sphingomyelin phosphodiesterase OS=Homo sapiens GN=SMPD1 PE=1 SV=4	SMPD1	20009.7|47452.8|42792.3|73712.7	6.04973	0.00431406	35	35	1	1	0	1	1	126	1.28332e+07	1.8121e+07	1.94861e+07	1.86277e+07	1.32697e+07	9.01069e+06	7.56743e+06	285753.0	380876.0	0.0	1.0	1.41204	1.51841	1.45152	1.03401	0.702136	0.589674	0.0222666	0.0296789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3334	P62753	40S ribosomal protein S6 OS=Homo sapiens GN=RPS6 PE=1 SV=1	RPS6	37083.9	8.07762	0.0	70	534	66	10	35	29	7	126	4.67497e+08	6.6311e+08	5.74843e+08	5.4037e+08	6.38947e+08	4.77607e+08	3.98657e+08	8.85832e+06	1.33117e+07	165128.0	1.0	1.41987	1.22943	1.1566	1.3672	1.02508	0.851808	0.0189559	0.0284245	0.000338537	0.0	0.251058	0.0857142	0.170766	0.150726	0.198677	0.0623464	0.0202103	0.0232695	0.00132584
3335	P62750	60S ribosomal protein L23a OS=Homo sapiens GN=RPL23A PE=1 SV=1	RPL23A	24559.0	7.73494	0.0	61	337	31	9	10	21	7	126	3.03168e+08	4.20754e+08	4.29805e+08	4.30578e+08	4.87162e+08	3.46822e+08	2.27923e+08	6.62774e+06	6.92069e+06	0.0	1.0	1.38885	1.41769	1.42093	1.60829	1.14439	0.751527	0.021605	0.0227419	0.0	0.0	0.120968	0.0799977	0.112548	0.118007	0.0986251	0.0656475	0.0306725	0.0318051	0.0
3336	A0A0C4DGT5|Q5RL73	RNA-binding protein 48 OS=Homo sapiens GN=RBM48 PE=1 SV=1|RNA-binding protein 48 OS=Homo sapiens GN=RBM48 PE=2 SV=1	RBM48	48025.3|49113.0	6.61272	0.0	66	144	4	3	1	3	3	126	1.29677e+07	1.69146e+07	1.59168e+07	1.52882e+07	1.64442e+07	1.76182e+07	1.25604e+07	617248.0	521028.0	0.0	1.0	1.30437	1.22742	1.17895	1.26809	1.35863	0.968591	0.0475991	0.0401791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3337	E9PEB5|Q96AE4	Far upstream element-binding protein 1 OS=Homo sapiens GN=FUBP1 PE=1 SV=1|Far upstream element-binding protein 1 OS=Homo sapiens GN=FUBP1 PE=1 SV=3	FUBP1	75448.7|74106.1	7.99185	0.0	159	1051	75	17	30	43	16	126	5.35751e+08	5.73117e+08	6.603e+08	5.99411e+08	7.2266e+08	5.30727e+08	4.1528e+08	8.57375e+06	1.14938e+07	0.0	1.0	1.06985	1.2326	1.11918	1.35025	0.991213	0.775141	0.0156572	0.0212374	0.0	0.0	0.103243	0.057566	0.0953057	0.118763	0.104115	0.0627319	0.0172112	0.0162548	0.0
3338	B3KUN7|H0Y7Q8|Q496Y0	LON peptidase N-terminal domain and RING finger protein 3 OS=Homo sapiens GN=LONRF3 PE=1 SV=1|LON peptidase N-terminal domain and RING finger protein 3 (Fragment) OS=Homo sapiens GN=LONRF3 PE=1 SV=1|LON peptidase N-terminal domain and RING finger protein 3 OS=Homo sapiens GN=LONRF3 PE=1 SV=1	LONRF3	66665.6|68687.7|96572.2	5.77326	0.0146475	25	25	2	1	1	1	1	126	2.32908e+06	3.36388e+06	2.6354e+06	2.75048e+06	3.65337e+06	3.00592e+06	1.83214e+06	25028.6	93854.2	0.0	1.0	1.4443	1.13152	1.18093	1.56859	1.2906	0.78664	0.0107462	0.0402968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3339	K7EJ49|K7EJD8|K7ESE0|Q14145	Kelch-like ECH-associated protein 1 (Fragment) OS=Homo sapiens GN=KEAP1 PE=1 SV=1|Kelch-like ECH-associated protein 1 (Fragment) OS=Homo sapiens GN=KEAP1 PE=1 SV=2|Kelch-like ECH-associated protein 1 (Fragment) OS=Homo sapiens GN=KEAP1 PE=1 SV=1|Kelch-like ECH-associated protein 1 OS=Homo sapiens GN=KEAP1 PE=1 SV=2	KEAP1	25449.6|25578.7|34142.9|74826.9	4.84686	0.00620113	31	31	1	1	0	1	1	126	420990.0	614607.0	537311.0	603572.0	541399.0	721065.0	507761.0	0.0	0.0	0.0	1.0	1.45991	1.2763	1.4337	1.28602	1.71279	1.20611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3340	B1AMS2|Q14141	Septin 6, isoform CRA_b OS=Homo sapiens GN=SEPT6 PE=1 SV=1|Septin-6 OS=Homo sapiens GN=SEPT6 PE=1 SV=4	SEPT6	59697.5|60167.7	6.75921	0.0	97	419	27	3	18	9	3	126	6.84357e+07	9.9481e+07	8.70705e+07	7.96861e+07	9.35231e+07	8.53722e+07	7.43743e+07	376712.0	1.96421e+06	0.0	1.0	1.45202	1.27249	1.16308	1.36611	1.24797	1.08727	0.0055414	0.0289027	0.0	0.0	0.144826	0.103014	0.168216	0.132647	0.147257	0.13167	0.0241909	0.140196	0.0
3341	A0A0A0MRY0|B0QYI1|Q8WUA7	TBC1 domain family member 22A OS=Homo sapiens GN=TBC1D22A PE=1 SV=1|TBC1 domain family member 22A OS=Homo sapiens GN=TBC1D22A PE=1 SV=1|TBC1 domain family member 22A OS=Homo sapiens GN=TBC1D22A PE=1 SV=2	TBC1D22A	60695.4|58161.3|64696.6	6.14087	0.0	53	81	2	2	1	1	1	126	2.26936e+06	3.4308e+06	3.09829e+06	2.88918e+06	3.20359e+06	3.11078e+06	2.52068e+06	118040.0	141819.0	0.0	1.0	1.5118	1.36527	1.27313	1.41167	1.37078	1.11075	0.0520149	0.0624929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3342	Q5VTL8	Pre-mRNA-splicing factor 38B OS=Homo sapiens GN=PRPF38B PE=1 SV=1	PRPF38B	77948.8	5.57812	0.0111817	27	27	4	1	3	1	1	126	694384.0	807263.0	650349.0	681887.0	1.57966e+06	1.64826e+06	719091.0	0.0	0.0	0.0	1.0	1.16256	0.936583	0.982003	2.27491	2.37369	1.03558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3343	Q5TZT0|Q9NSU2	Three prime repair exonuclease 1 OS=Homo sapiens GN=TREX1 PE=1 SV=1|Three-prime repair exonuclease 1 OS=Homo sapiens GN=TREX1 PE=1 SV=1	TREX1	34545.2|41358.6	6.13335	0.000393856	49	79	2	2	0	2	2	126	3.00877e+07	3.52969e+07	3.52439e+07	3.03506e+07	3.61122e+07	2.75914e+07	2.33375e+07	453657.0	829376.0	0.0	1.0	1.17313	1.17137	1.00874	1.20023	0.917032	0.775648	0.0150778	0.0275653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3344	Q9NZC3	Glycerophosphodiester phosphodiesterase 1 OS=Homo sapiens GN=GDE1 PE=1 SV=1	GDE1	41759.8	6.16587	0.00112233	47	156	7	4	2	5	4	126	6.29619e+07	9.36235e+07	8.79934e+07	7.63492e+07	1.02997e+08	9.66517e+07	6.94046e+07	1.97946e+06	2.57066e+06	0.0	1.0	1.48699	1.39932	1.21263	1.63586	1.51087	1.10111	0.031439	0.0408288	0.0	0.0	0.172575	0.106156	0.233825	0.424312	0.774047	0.219416	0.0315163	0.0258585	0.0
3345	Q9NZC7	WW domain-containing oxidoreductase OS=Homo sapiens GN=WWOX PE=1 SV=1	WWOX	51228.3	5.36953	0.00743889	30	30	1	1	0	1	1	126	213003.0	370887.0	435369.0	448381.0	459484.0	432737.0	399748.0	0.0	0.0	0.0	1.0	1.74122	2.04395	2.10504	2.15717	2.03159	1.87672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3346	P36542	ATP synthase subunit gamma, mitochondrial OS=Homo sapiens GN=ATP5C1 PE=1 SV=1	ATP5C1	38990.5	8.01934	0.0	70	573	54	13	20	34	11	126	4.55213e+08	6.45592e+08	6.06548e+08	5.59143e+08	6.27936e+08	5.7174e+08	4.63102e+08	9.1487e+06	1.34898e+07	0.0	1.0	1.41697	1.33269	1.2286	1.38067	1.25492	1.01744	0.0201417	0.0295122	0.0	0.0	0.0793455	0.0589929	0.0721607	0.0886543	0.128607	0.0547981	0.0170607	0.0260953	0.0
3347	P36543	V-type proton ATPase subunit E 1 OS=Homo sapiens GN=ATP6V1E1 PE=1 SV=1	ATP6V1E1	31456.5	6.11398	0.0010627	45	116	4	3	0	4	3	126	5.39667e+07	6.20665e+07	6.12075e+07	6.10132e+07	6.17575e+07	6.60986e+07	4.41804e+07	1.15286e+06	1.59699e+06	0.0	1.0	1.15009	1.13417	1.13057	1.14436	1.2248	0.81866	0.0213624	0.0295921	0.0	0.0	0.0908216	0.109938	0.076063	0.157752	0.132302	0.028007	0.0302425	0.0186651	0.0
3348	Q07075	Glutamyl aminopeptidase OS=Homo sapiens GN=ENPEP PE=1 SV=3	ENPEP	121834.0	5.65891	0.0	70	214	6	5	1	5	4	126	2.67658e+07	4.01735e+07	3.69462e+07	3.80847e+07	3.86094e+07	3.47519e+07	2.63549e+07	615144.0	667901.0	0.0	1.0	1.50093	1.38035	1.42289	1.44098	1.29776	0.984648	0.0229825	0.0249535	0.0	0.0	0.235628	0.121143	0.137955	0.178287	0.106688	0.122585	0.0211249	0.0329341	0.0
3349	G5EA36|P30260	Cell division cycle 27, isoform CRA_c OS=Homo sapiens GN=CDC27 PE=1 SV=1|Cell division cycle protein 27 homolog OS=Homo sapiens GN=CDC27 PE=1 SV=2	CDC27	106284.0|106413.0	6.2199	0.0	88	312	9	7	2	7	6	126	4.09649e+07	5.59616e+07	5.35494e+07	5.03739e+07	6.64362e+07	5.43926e+07	4.794e+07	767880.0	1.21623e+06	0.0	1.0	1.36394	1.30642	1.22968	1.61568	1.32152	1.16564	0.0182032	0.0296896	0.0	0.0	0.121598	0.169438	0.162466	0.428422	0.399368	0.28629	0.0370008	0.0352313	0.0
3350	E9PB90|P52789	Hexokinase OS=Homo sapiens GN=HK2 PE=1 SV=1|Hexokinase-2 OS=Homo sapiens GN=HK2 PE=1 SV=2	HK2	112709.0|116343.0	5.60718	0.0	53	139	5	3	4	1	1	126	2.13886e+06	2.89236e+06	3.06769e+06	3.15062e+06	3.608e+06	4.32299e+06	2.92573e+06	139807.0	126791.0	0.0	1.0	1.35229	1.43426	1.47303	1.68688	2.02116	1.36789	0.0653649	0.0592797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3351	P06744	Glucose-6-phosphate isomerase OS=Homo sapiens GN=GPI PE=1 SV=4	GPI	71356.0	8.02252	0.0	93	739	92	15	34	57	15	126	7.79999e+08	1.07981e+09	9.97694e+08	9.28864e+08	9.74515e+08	8.59367e+08	7.88861e+08	1.46868e+07	2.70943e+07	0.0	1.0	1.38626	1.27981	1.19109	1.25046	1.10217	1.01228	0.0188565	0.0347988	0.0	0.0	0.124201	0.0704066	0.0710739	0.089232	0.113432	0.077868	0.0119059	0.0204666	0.0
3352	P06748	Nucleophosmin OS=Homo sapiens GN=NPM1 PE=1 SV=2	NPM1	40288.3	8.49554	0.0	86	442	81	10	30	49	10	126	6.97089e+08	8.27745e+08	7.88431e+08	7.18711e+08	9.40855e+08	1.12941e+09	7.76418e+08	1.20658e+07	2.2126e+07	102253.0	1.0	1.1862	1.12876	1.03114	1.3507	1.62247	1.11471	0.0173479	0.031967	0.00014144	0.0	0.107256	0.102894	0.0546563	0.0793794	0.196647	0.0813555	0.0121279	0.0224294	0.000519004
3353	###REV###Q5SY16	Reverse sequence, was Polynucleotide 5'-hydroxyl-kinase NOL9 OS=Homo sapiens GN=NOL9 PE=1 SV=1	###NOL9###	88776.5	5.79266	0.0111817	27	27	3	1	2	1	1	126	5.55495e+06	7.35079e+06	7.72151e+06	6.73583e+06	8.867e+06	6.83809e+06	6.28223e+06	425633.0	292588.0	0.0	1.0	1.32328	1.39002	1.21258	1.59623	1.23099	1.13092	0.0766223	0.0526716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3354	Q8WWV3	Reticulon-4-interacting protein 1, mitochondrial OS=Homo sapiens GN=RTN4IP1 PE=1 SV=2	RTN4IP1	51064.8	5.8833	0.0010921	46	155	4	4	1	3	3	126	2.19694e+07	3.46751e+07	3.05348e+07	2.65786e+07	4.16577e+07	4.02151e+07	2.58775e+07	719088.0	674241.0	0.0	1.0	1.57834	1.38988	1.2098	1.89617	1.8305	1.17789	0.0327314	0.03069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3355	P18206	Vinculin OS=Homo sapiens GN=VCL PE=1 SV=4	VCL	142167.0	8.39246	0.0	137	2957	239	61	66	171	55	126	1.47739e+09	2.33253e+09	2.17332e+09	1.96264e+09	2.46045e+09	2.0656e+09	1.86089e+09	2.2231e+07	5.03429e+07	71151.2	1.0	1.57575	1.46807	1.32915	1.66205	1.39735	1.25736	0.0150806	0.0341382	4.68419e-05	0.0	0.559012	0.51421	0.29159	0.574238	0.475374	0.430974	0.00899589	0.0176187	0.000163983
3356	O15118	Niemann-Pick C1 protein OS=Homo sapiens GN=NPC1 PE=1 SV=2	NPC1	154492.0	7.06517	0.0	69	408	18	10	4	14	9	126	1.35228e+08	1.90407e+08	1.85824e+08	1.7232e+08	1.78535e+08	1.87336e+08	1.30821e+08	2.68327e+06	4.0778e+06	0.0	1.0	1.40802	1.37518	1.27508	1.32089	1.37105	0.968045	0.0193424	0.0290674	0.0	0.0	0.1558	0.134138	0.0678859	0.173047	0.949789	0.130366	0.0325515	0.0459971	0.0
3357	B4DMT0|Q96AN5	Transmembrane protein 143 OS=Homo sapiens GN=TMEM143 PE=1 SV=1|Transmembrane protein 143 OS=Homo sapiens GN=TMEM143 PE=2 SV=1	TMEM143	51411.1|55692.2	5.75749	0.00452617	34	88	5	2	3	2	2	126	8.05466e+06	1.13624e+07	1.07903e+07	1.02819e+07	1.16298e+07	9.74922e+06	8.55974e+06	166944.0	205947.0	0.0	1.0	1.41066	1.33963	1.27652	1.44386	1.21038	1.06271	0.0207264	0.0255687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3358	P08582	Melanotransferrin OS=Homo sapiens GN=MFI2 PE=1 SV=2	MFI2	87489.0	5.81943	0.0	57	94	2	2	1	1	1	126	2.35604e+06	3.47703e+06	3.44089e+06	3.18132e+06	2.53202e+06	1.55721e+06	1.59853e+06	0.0	0.0	0.0	1.0	1.47579	1.46045	1.35028	1.07469	0.660943	0.678482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3359	J3QL06|Q9Y4L1	Hypoxia up-regulated protein 1 (Fragment) OS=Homo sapiens GN=HYOU1 PE=1 SV=1|Hypoxia up-regulated protein 1 OS=Homo sapiens GN=HYOU1 PE=1 SV=1	HYOU1	26260.4|129140.0	7.83431	0.0	114	1682	95	31	20	75	31	126	5.8599e+08	8.42898e+08	7.67094e+08	6.97459e+08	1.22168e+09	1.41501e+09	7.93767e+08	1.54266e+07	2.41162e+07	0.0	1.0	1.43809	1.30958	1.19062	2.08526	2.41433	1.35333	0.0260768	0.0411152	0.0	0.0	0.0694941	0.0567242	0.0602568	0.162884	0.264295	0.111908	0.0221667	0.030903	0.0
3360	E7EQ61|E7EWE1|Q9GZZ9	Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens GN=UBA5 PE=1 SV=1|Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens GN=UBA5 PE=1 SV=1|Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens GN=UBA5 PE=1 SV=1	UBA5	46634.3|42908.1|50102.9	7.02325	0.0	69	260	11	6	3	8	6	126	6.64114e+07	9.29344e+07	9.97552e+07	8.22528e+07	1.13546e+08	1.17041e+08	6.10388e+07	2.40666e+06	2.02295e+06	0.0	1.0	1.40115	1.4995	1.23539	1.70834	1.76666	0.917315	0.0351358	0.0297833	0.0	0.0	0.18572	0.224302	0.14247	0.192877	0.297306	0.124941	0.0596522	0.0338874	0.0
3361	E7EQ69|Q9GZZ1	N-alpha-acetyltransferase 50 OS=Homo sapiens GN=NAA50 PE=1 SV=1|N-alpha-acetyltransferase 50 OS=Homo sapiens GN=NAA50 PE=1 SV=1	NAA50	23193.7|23280.7	6.07196	0.0	66	207	9	5	5	4	4	126	1.81792e+07	1.9537e+07	1.95196e+07	1.84366e+07	2.55102e+07	2.14938e+07	1.81442e+07	449091.0	770626.0	0.0	1.0	1.07469	1.07373	1.01416	1.40327	1.18233	0.998074	0.0247036	0.0423906	0.0	0.0	0.730919	0.651896	0.699876	0.867262	0.76387	0.697379	0.0330063	0.0892619	0.0
3362	Q8WZA9	Immunity-related GTPase family Q protein OS=Homo sapiens GN=IRGQ PE=1 SV=1	IRGQ	66399.9	5.61585	0.000393856	49	74	2	2	1	1	1	126	1.71762e+06	2.40426e+06	2.09169e+06	1.83201e+06	2.0654e+06	2.32461e+06	1.96459e+06	10521.4	0.0	0.0	1.0	1.39976	1.21778	1.0666	1.20248	1.35339	1.14379	0.00612559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3363	Q9UHW5	GPN-loop GTPase 3 OS=Homo sapiens GN=GPN3 PE=1 SV=2	GPN3	36862.4	5.82642	0.0	87	135	2	2	0	2	2	126	2.46373e+06	2.93349e+06	3.26906e+06	2.25008e+06	3.42768e+06	2.9299e+06	2.63076e+06	87199.7	0.0	0.0	1.0	1.19067	1.32688	0.913286	1.39126	1.18922	1.0678	0.0353934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3364	Q9UHW9	Solute carrier family 12 member 6 OS=Homo sapiens GN=SLC12A6 PE=1 SV=2	SLC12A6	141222.0	6.46111	0.0	87	295	11	5	5	6	5	126	2.94169e+07	4.3333e+07	4.36958e+07	3.93727e+07	4.05144e+07	3.6492e+07	3.32607e+07	786823.0	1.196e+06	0.0	1.0	1.47052	1.4845	1.33844	1.37379	1.24003	1.13548	0.0262227	0.0397109	0.0	0.0	0.310458	0.385977	0.392367	0.362675	0.21193	0.203099	0.0574567	0.121424	0.0
3365	A0A0A0MSI0|Q06830	Peroxiredoxin-1 (Fragment) OS=Homo sapiens GN=PRDX1 PE=1 SV=1|Peroxiredoxin-1 OS=Homo sapiens GN=PRDX1 PE=1 SV=1	PRDX1	22113.8|26678.5	7.57921	0.0	72	600	215	9	143	71	9	126	6.42029e+08	9.42053e+08	9.35292e+08	8.54032e+08	9.16623e+08	8.39382e+08	6.50182e+08	1.19942e+07	1.9301e+07	84682.4	1.0	1.46679	1.45672	1.32929	1.42798	1.30805	1.0118	0.0186225	0.0300131	0.000128371	0.0	0.0862776	0.0536178	0.0876827	0.0871836	0.106074	0.0725016	0.0135479	0.0207701	0.000459213
3366	P09972	Fructose-bisphosphate aldolase C OS=Homo sapiens GN=ALDOC PE=1 SV=2	ALDOC	44642.8	7.38713	0.0	138	821	117	11	66	50	11	126	1.88967e+08	2.78793e+08	2.73845e+08	2.55207e+08	2.80906e+08	2.30015e+08	1.87404e+08	4.13856e+06	4.88213e+06	0.0	1.0	1.47475	1.44783	1.34808	1.48371	1.21746	0.991745	0.0212684	0.0252266	0.0	0.0	0.068211	0.107072	0.0969554	0.137919	0.10931	0.0399439	0.0395302	0.0508559	0.0
3367	A0A024QZ33|Q9H0G5	Coiled-coil domain containing 55, isoform CRA_a OS=Homo sapiens GN=CCDC55 PE=1 SV=1|Nuclear speckle splicing regulatory protein 1 OS=Homo sapiens GN=NSRP1 PE=1 SV=1	CCDC55|NSRP1	75528.7|82619.6	6.79994	0.0	58	428	17	11	2	15	11	126	1.13757e+08	1.45249e+08	1.38593e+08	1.31548e+08	1.41652e+08	1.57142e+08	1.60428e+08	2.86773e+06	4.46033e+06	77149.8	1.0	1.27771	1.21853	1.1578	1.2461	1.38481	1.41065	0.0250211	0.0393184	0.000639158	0.0	0.0773058	0.0944003	0.0884722	0.148927	0.163219	0.13326	0.0338915	0.0587719	0.00317782
3368	Q7Z406	Myosin-14 OS=Homo sapiens GN=MYH14 PE=1 SV=2	MYH14	253680.0	5.69261	0.0	87	337	14	1	13	1	1	126	4.91996e+06	5.72529e+06	5.56243e+06	4.8665e+06	6.71808e+06	6.15482e+06	4.68912e+06	173948.0	88005.3	0.0	1.0	1.16369	1.13058	0.989134	1.36547	1.25099	0.953081	0.0353555	0.0178874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
